6.5715556822331281e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
7.0770599654818300e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
7.5825642487305320e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
8.0880685319792339e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
8.5935728152279359e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
9.0990770984766378e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
9.6045813817253398e-02	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
1.0110085664974042e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
1.0615589948222744e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
1.1121094231471446e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
1.1626598514720148e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
1.2132102797968849e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	
1.2637607081217553e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
1.3143111364466256e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
1.3648615647714959e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
1.4154119930963663e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
1.4659624214212366e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
1.5165128497461070e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
1.5670632780709773e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
1.6176137063958476e-01	-0.0000000000000000e+00	-0.0000000000000000e+00	9.8909102058603393e-01	2.0959140706896990e+00	-3.6493367854096093e-01	2.3604022462165744e-08	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	1.4048137294481807e+01	2.9699710049420982e+01	-5.1857619677516595e+00	3.3542880521137748e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	2.6392078900588970e+01	5.5784756944066622e+01	-9.7394401627206832e+00	6.2995848619587412e-07	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00	-0.0000000000000000e+00	3.8063257464366174e+01	8.0441153725983256e+01	-1.4041785153450519e+01	9.0821771438847613e-07	6.9999999999999996e-01	0.0000000000000000e+00	
