  5.000000000000000e-01  -9.830280686684567e-12  -9.830281554046305e-12  -9.830282421408043e-12  2.400264072333646e-20  -8.197216487042371e-22  1.363798525310319e-20  3.939912180896531e-19  -5.496522112595957e-19  6.635901781432117e-18  -1.226351425006315e-22  8.574659040939996e-22  -2.420477167641916e-20  1.521737803502554e-22  9.000860014538501e-23  -7.356328506231188e-20
  5.099999904632568e-01  -2.156949315337831e-12  -2.156949532178265e-12  -2.156949965859134e-12  2.768747993625444e-20  1.849041575003392e-20  -1.387310649545999e-20  8.215390856790512e-19  6.585604650695524e-19  1.658607349985443e-18  1.520176616216685e-21  -3.467117036199645e-21  -5.701211186346471e-20  3.643136062230814e-21  -3.242231992364479e-20  9.315178145992281e-20
  5.199999809265137e-01  3.035932616413106e-11  3.035932616413106e-11  3.035932616413106e-11  -3.432195312506989e-20  5.460267691076552e-20  -7.540782028012271e-20  1.120807499530390e-18  3.668409531871606e-18  -1.984761480869744e-17  -9.874913858555547e-22  -1.180835059542826e-20  -6.065796857442900e-20  9.082458473910016e-21  -7.155211172516284e-20  5.071850688038529e-19
  5.299999713897705e-01  8.351348779189749e-11  8.351348779189749e-11  8.351350860857920e-11  -1.931272342867370e-19  1.312111369253119e-19  -2.407013898443821e-19  -2.326493656076072e-18  9.306457697782017e-18  -5.522919513894055e-17  1.846482808100732e-21  -2.181714391885326e-20  5.768588278413183e-20  1.868939630820553e-20  -1.064796062950613e-19  9.256095219777032e-19
  5.400000214576721e-01  5.988034373904938e-11  5.988033680015548e-11  5.988033680015548e-11  -1.647449614100292e-19  2.000041941796526e-19  -4.317044243180829e-19  -1.113969094008838e-17  1.413800724799506e-17  -3.966829330792770e-17  1.667346183577291e-20  -2.500426758784581e-20  2.525312099772326e-19  2.073240155865367e-20  -1.097548602422077e-19  1.861741608527694e-19
  5.500000119209290e-01  -1.720719955411454e-10  -1.720720510522966e-10  -1.720720649300844e-10  5.451050960348151e-19  2.968252583639812e-19  -7.176029111335741e-19  -2.932793015480646e-17  1.840641637308507e-17  1.139487748254997e-16  9.794202316130861e-20  -1.761279812274789e-20  3.538375188614622e-19  8.604971696488048e-21  -8.662544921150160e-20  -3.075692436766122e-18
  5.600000023841858e-01  -4.802541142545635e-10  -4.802541697657148e-10  -4.802542807880172e-10  1.694045008198134e-18  3.549081232186531e-19  -7.679304407576786e-19  -3.955369239714215e-17  2.008789919611552e-17  3.196285443909003e-16  2.393013866576361e-19  -2.681745718408485e-20  -3.192842201211674e-20  -1.652381484632183e-20  -3.400509771402233e-20  -6.332039464952600e-18
  5.699999928474426e-01  -7.338630814146541e-10  -7.338629148812004e-10  -7.338630814146541e-10  2.985458819260316e-18  3.626785027966114e-19  -5.446336030856599e-19  -3.554662436914337e-17  1.941176176341467e-17  4.910157880400165e-16  4.437005077540566e-19  -8.484381203198748e-20  -9.619474628895812e-19  -5.788116849452824e-20  2.007809167748399e-19  -7.838729925563851e-18
  5.799999833106995e-01  -5.508180023205966e-10  -5.508179468094454e-10  -5.508180023205966e-10  3.657819138489090e-18  2.636186096609227e-19  6.547952940175759e-19  -2.123123981931489e-17  1.456447344768658e-17  3.743591812310429e-16  6.902643333947551e-19  -2.332944527480643e-19  -2.172777855664730e-18  -1.109755720311828e-19  8.506450381941663e-19  -3.077141450404162e-18
  5.899999737739563e-01  1.442438946064328e-10  1.442440472620987e-10  1.442437974619182e-10  2.276080513258568e-18  3.078841720153264e-19  2.127405965090431e-18  -1.748253172947969e-17  1.086128676132140e-18  -8.067928603848617e-17  7.220192284239947e-19  -3.275571636200400e-19  -1.946493086523805e-18  -1.535797679746679e-19  1.452354620533868e-18  6.047700265290560e-18
  6.000000238418579e-01  1.632292856434958e-09  1.632293411546470e-09  1.632292523368051e-09  -2.436624896421688e-18  1.098802220489795e-18  3.610690936679188e-18  -7.595012242295310e-17  2.368635406358351e-18  -1.066177734884407e-15  5.658311402580969e-19  -2.999364138947638e-19  1.621976070148839e-18  -1.134447320090477e-19  9.537948741698351e-19  2.029295230688374e-17
  6.100000143051147e-01  2.872571958079106e-09  2.872572180123711e-09  2.872571513989897e-09  -6.707615031818014e-18  2.656080462425375e-18  3.146609939402743e-18  -1.690916520131591e-16  4.094559583133003e-17  -1.899680601355740e-15  -6.387773679704898e-20  -1.344074920591875e-19  7.330228088622390e-18  2.686857274541408e-20  -7.444725291638638e-19  2.669170554259996e-17
  6.200000047683716e-01  3.494987632635116e-09  3.494989631036560e-09  3.494988298768931e-09  -9.974126455371544e-18  5.446579842342149e-18  -7.217171524040480e-19  -1.980743401413431e-16  1.388235252130677e-16  -2.358167465484995e-15  -1.327290702180138e-18  -2.906115551506653e-20  1.347053370503010e-17  3.156457111004881e-19  -3.534492299421722e-18  2.256569059687728e-17
  6.299999952316284e-01  3.060409481392412e-09  3.060408593213992e-09  3.060409703437017e-09  -9.126736166092621e-18  6.046907412673427e-18  -3.806745976744056e-18  -1.991555644636234e-16  2.123354235926799e-16  -2.143306335227390e-15  -1.640282094092520e-18  -3.000944570905497e-19  1.432928614720305e-17  5.841807462803021e-19  -4.448341587835605e-18  1.219447195254660e-17
  6.399999856948853e-01  1.374604208237429e-09  1.374604319259731e-09  1.374603098014404e-09  -5.686075926636465e-18  1.582240484870899e-18  -9.469399250360316e-19  -1.004177874525817e-16  8.862648002187104e-17  -1.166080718210960e-15  -1.010301959957594e-18  -1.037391297838093e-18  9.313788172370462e-18  4.884339699918298e-19  1.258380146504724e-18  -7.062466415616525e-18
  6.499999761581421e-01  -5.059375834948199e-11  -5.059298813225865e-11  -5.059364732717953e-11  -5.056817714381144e-18  -6.934392387013715e-18  1.086174584656137e-17  -3.210196107183083e-16  -3.053991055610773e-16  -3.279559105838145e-16  2.802108032633343e-18  -1.581443806543434e-18  4.257137134882748e-18  -1.237005308337865e-19  1.002055279443170e-17  -2.069356745807174e-17
  6.600000262260437e-01  -1.331965426842885e-09  -1.331965204798280e-09  -1.331966092976700e-09  -8.644188775231236e-18  -2.061963240056053e-17  3.740400549507199e-17  -1.332699828111524e-15  -9.829060317189547e-16  4.144116370677749e-16  1.152981744110921e-17  -1.311976487114484e-18  8.344766764279904e-18  -1.632037067939321e-18  1.951332134466271e-17  -4.296339705653473e-17
  6.700000166893005e-01  -2.842131197056119e-09  -2.842133417502168e-09  -2.842132529323749e-09  -9.607480303218640e-18  -2.472418697247113e-17  5.247543477913517e-17  -2.621092845059834e-15  -1.384503198495295e-15  1.484159271717723e-15  1.944770606975255e-17  3.005138893599024e-19  1.802093697274556e-17  -2.928473933271231e-18  1.941676455175939e-17  -7.141407570194911e-17
  6.800000071525574e-01  -5.925498758330150e-09  -5.925498758330150e-09  -5.925500978776199e-09  5.911737311788254e-19  -1.808261486793996e-17  4.823686536746240e-17  -3.767173527199344e-15  -1.078027937574731e-15  3.716073300040913e-15  2.523033548056988e-17  2.581353172682488e-18  2.321216533281198e-17  -3.594863662838598e-18  4.975964531816842e-18  -1.047326196080094e-16
  6.899999976158142e-01  -1.264987847804377e-08  -1.264987492533010e-08  -1.264987137261642e-08  4.087086833479199e-17  1.283760653316780e-17  -8.489363725618461e-18  -3.165923706733350e-15  5.948076055065326e-16  8.517986934287319e-15  2.051849633578612e-17  4.303243355045841e-18  -7.669158727171093e-18  -2.147978774105237e-18  -3.084295446008918e-17  -1.106625781577286e-16
  6.999999880790710e-01  -1.848363950784915e-08  -1.848363240242179e-08  -1.848363417877863e-08  8.293068637739830e-17  4.251800992751168e-17  -8.470986584821616e-17  5.053450444087175e-16  2.712938109838275e-15  1.269589901958801e-14  2.027114244926286e-18  3.347399761293865e-18  -7.478255367961205e-17  5.245006990603669e-19  -5.702681742869589e-17  -5.768934939468146e-17
  7.099999785423279e-01  -1.957089246218402e-08  -1.957087292225879e-08  -1.957087292225879e-08  1.152719196984497e-16  6.488327962505104e-17  -1.850279019363689e-16  8.063419079846774e-15  4.341514381480489e-15  1.376318763818274e-14  -3.646257138759069e-17  -8.269903610121405e-19  -1.756440474302121e-16  5.046542890402316e-18  -4.879973199580268e-17  9.475950148580460e-17
  7.200000286102295e-01  -1.334483812343024e-08  -1.334482924164604e-08  -1.334481325443448e-08  9.199151031074086e-17  4.818136154836009e-17  -2.144633953493093e-16  1.496321817807348e-14  3.439389987820295e-15  9.637074158705492e-15  -7.099021512118714e-17  -6.446365751774779e-18  -2.124128609329047e-16  7.098126171823686e-18  -1.618203506170137e-18  1.981873661002423e-16
  7.300000190734863e-01  -3.442447660262360e-09  -3.442413243348597e-09  -3.442427454203312e-09  5.075461538207476e-18  -3.314955752436065e-17  -1.430057900948052e-16  1.691931540888109e-14  -1.216136341987189e-15  3.142390802118021e-15  -8.192102310427117e-17  -1.106723984459608e-17  -1.088736908952418e-16  4.916392638461998e-18  9.876438575698624e-17  6.817175931131275e-17
  7.400000095367432e-01  -6.735106250488343e-09  -6.735089375098369e-09  -6.735099589150195e-09  -4.303624519872105e-17  -1.152799135718894e-16  -9.262767672188191e-18  9.567719948017257e-15  -7.227605083978857e-15  5.148865529221820e-15  -5.291195122326920e-17  -1.127371653319851e-17  1.030679682560832e-16  1.654849571860191e-18  1.722150198317103e-16  -3.487218497280397e-16
  7.500000000000000e-01  -3.682506743984959e-08  -3.682503901814016e-08  -3.682505322899488e-08  4.277377748163553e-17  -1.936758303951495e-16  1.987793891908139e-16  -9.672386962276524e-15  -1.241088683239704e-14  2.527998460794077e-14  4.068970585447553e-17  -7.640092427626592e-18  3.943331975091445e-16  -5.087389482640491e-18  1.674043756171183e-16  -1.173499668037723e-15
