  5.000000000000000e-01  5.916665074545691e-11  1.492222595489423e-10  -1.084099546244666e-10  1.989582526507050e-10  -8.682547042448974e-11  3.490748662349219e-11  -1.562332088003611e-17  -4.183008103517889e-18  1.469042493083758e-17  1.520397773939444e-19  -1.296193554678372e-20  -8.278203333592609e-19  3.865930697873437e-20  -5.865566157947076e-19  7.094914746493026e-19
  5.099999904632568e-01  5.095442956459806e-10  7.688545355932774e-10  -3.963235295501022e-10  2.334502868794885e-10  -4.731532873836208e-11  2.243058655482244e-10  -7.654998718573165e-17  -3.671692942595074e-17  1.076235492608430e-18  8.626636106030438e-19  2.541128827060106e-19  -1.946847740211437e-18  8.005408731848453e-20  -1.196922177955682e-18  3.675006103386261e-20
  5.199999809265137e-01  2.280536648413545e-09  2.298701895497857e-09  -5.503288935670980e-10  -1.219949002928544e-10  2.155503553424865e-10  4.919744056586239e-10  -1.233569947637798e-16  -1.391621663384020e-16  -4.705373239371555e-17  1.830806501184282e-18  9.128466421138929e-19  -2.267566550008713e-18  -4.942631311555366e-20  -2.080303199084364e-18  -2.644991692723796e-18
  5.299999713897705e-01  6.474506708542549e-09  4.424216548670756e-09  -2.008475608050730e-10  -1.025252327480075e-09  6.284455178473536e-10  5.874940534056350e-10  -2.384605865162974e-17  -3.305715747947154e-16  -9.100987853421193e-17  1.606741574614720e-18  1.765802719541956e-18  4.726517257958360e-19  -5.111895535467987e-19  -4.135817863162045e-18  -5.495460426279745e-18
  5.400000214576721e-01  1.223085366319765e-08  5.185425866471860e-09  7.085682041108043e-10  -2.053692327308454e-09  8.428607811694633e-10  1.516308467675032e-10  3.507320177305518e-16  -4.620976067647219e-16  -5.943558722478501e-17  -1.477216671217491e-18  1.977944354569449e-18  8.273716085564662e-18  -1.036570217682557e-18  -8.163043455508129e-18  -3.206719086565440e-18
  5.500000119209290e-01  1.453532849637895e-08  1.432209462137735e-09  1.317182141136186e-09  -2.116190778167493e-09  4.538781850360607e-10  -8.813517693440076e-10  9.269581291242689e-16  -1.073750844707570e-16  7.533479269144225e-17  -6.892067209430601e-18  1.320326048217595e-19  1.974858805448504e-17  -7.594862191732193e-19  -1.147139532880582e-17  7.913090981090531e-18
  5.600000023841858e-01  4.671685704948914e-09  -8.323694622447420e-09  -4.547446308400538e-10  -3.746526144876583e-10  -6.328383928000392e-10  -1.633936541622916e-09  1.220355942493055e-15  1.165357775590478e-15  2.812546960973895e-16  -9.685092178552653e-18  -4.747448442973555e-18  2.674691488540420e-17  1.112593596047739e-18  -6.126672439141916e-18  1.913265613548825e-17
  5.699999928474426e-01  -1.812770022979748e-08  -1.743960176270321e-08  -3.372561563352861e-09  8.120791261667648e-10  -2.642902285909798e-10  5.674561376345366e-10  6.282582071430259e-16  2.933739693913211e-15  2.398163090704922e-16  -4.429146034540700e-18  -1.056227089605084e-17  1.743967053885965e-17  3.298210845782940e-18  1.455534964553012e-17  1.452480021114731e-17
  5.799999833106995e-01  -5.466597841063958e-08  -2.150201616757386e-08  -1.270035632217059e-08  3.433453521495267e-10  2.400535548119365e-09  -4.317299018286036e-10  -6.200206529123002e-16  3.979435325100061e-15  1.957077168518247e-16  7.578048091420827e-18  -1.435883138432222e-17  -8.946032771016124e-18  4.736361741223507e-18  4.532216543895625e-17  -7.992182682540401e-18
  5.899999737739563e-01  -8.037712717623435e-08  -8.776728677162282e-09  -1.740885302581319e-08  -5.760012466993203e-09  5.999812646706459e-09  -3.957913108365574e-09  -1.392189281337799e-15  2.526278518043029e-15  -3.582135685860734e-16  1.088822637951103e-17  -1.044563594813902e-17  -4.424023635879404e-17  2.024870310719582e-18  7.055895623702649e-17  -3.587002551887200e-17
  6.000000238418579e-01  -7.184141281868506e-08  1.484526102046857e-08  -5.839192684931049e-09  -1.651451775330770e-08  6.274182062782074e-09  -1.010693040370825e-08  4.779176411205904e-16  -1.946969603768001e-15  -1.819800947506687e-15  -1.880920204620042e-17  1.749344100098835e-18  -5.736482327931976e-17  -6.136139107662279e-18  6.175684792951092e-17  -1.802138530463756e-17
  6.100000143051147e-01  -3.554293925844831e-08  1.973170249414125e-08  2.486324213180069e-08  -2.429270651305160e-08  -8.366758397215790e-10  -1.422301387776770e-08  5.748832518289197e-15  -7.514903413094465e-15  -3.849587291868345e-15  -8.370470243762132e-17  1.483092652096338e-17  -1.484294049218010e-17  -1.627455025013175e-17  -3.121954373679528e-18  9.092712076828722e-17
  6.200000047683716e-01  -2.395705323010588e-08  -3.214973176568492e-08  5.388016433016674e-08  -1.977219454829537e-08  -1.423704443226370e-08  -7.770341703405848e-09  1.136737442863174e-14  -1.016267080797099e-14  -5.080705634989214e-15  -1.369895797682539e-16  1.658432938953286e-17  8.436430949296090e-17  -1.936364797590491e-17  -1.114269327483970e-16  2.458941939835154e-16
  6.299999952316284e-01  -9.774666409612109e-08  -1.404232961021989e-07  5.796546886926990e-08  -2.897532436207939e-09  -2.764893025641868e-08  1.306349783902760e-08  1.105848184155883e-14  -6.161911428423806e-15  -4.402881918509063e-15  -9.971164652470237e-17  -6.782351627342793e-19  1.842341791252324e-16  -4.724832497845743e-18  -2.050388303221251e-16  2.852107370077611e-16
  6.399999856948853e-01  -2.537081229547766e-07  -2.342399199051215e-07  2.669179899328356e-08  1.126719162414247e-08  -2.767708373596633e-08  3.705194018266411e-08  8.221307080006159e-17  4.318173118069476e-15  -1.471570032780920e-15  7.081392638903983e-17  -2.809284692986883e-17  1.808849182075603e-16  3.099727658388953e-17  -2.050489153081534e-16  4.717491104473212e-17
  6.499999761581421e-01  -3.757100159873517e-07  -1.969051055539239e-07  -2.639635177104083e-08  -5.109017653381898e-10  -5.044372919371654e-09  4.246178875177975e-08  -1.834035717350121e-14  1.616568986691821e-14  2.394952835834828e-15  3.067653961747781e-16  -4.039687068274195e-17  -1.485792156025405e-18  7.382594907969653e-17  -5.935677345602096e-17  -4.648424170302994e-16
  6.600000262260437e-01  -2.827055141096935e-07  4.076692761145750e-08  -6.209290148717628e-08  -4.659841223997319e-08  3.438893614315930e-08  1.072424726800136e-08  -3.084071694314967e-14  2.113593012360773e-14  5.254676037959880e-15  4.260667574824349e-16  -1.135267009548608e-17  -3.131486099955069e-16  9.079357411275176e-17  1.922916859151074e-16  -9.584808837728113e-16
  6.700000166893005e-01  1.063934362832697e-07  3.824196710411343e-07  -6.813957753593058e-08  -9.860188043830931e-08  7.250584133089433e-08  -5.294292648727605e-08  -2.165931008765026e-14  1.235097788610364e-14  8.210480940149065e-15  2.510032320235573e-16  6.487983193625792e-17  -5.537899291566247e-16  4.489971437395806e-17  4.034277637940344e-16  -9.365512007683974e-16
  6.800000071525574e-01  5.175108412913687e-07  5.276560841593891e-07  -1.136575065174839e-07  -9.108524068324186e-08  1.182980753355878e-07  -1.464625967173561e-07  5.436591186459318e-15  -9.462033953122444e-15  1.078381277368678e-14  -1.252679143276753e-16  1.483191218938130e-16  -4.843191455590240e-16  -4.944550528257793e-17  3.411749185169019e-16  -2.804113159797202e-16
  6.899999976158142e-01  7.802032655490621e-07  3.342472041367728e-07  1.576815122916742e-08  -4.633667671782860e-09  7.289099102081309e-08  -1.121054395980536e-07  4.574555591643249e-14  -3.219613567721422e-14  1.299750797034748e-14  -6.251084621891015e-16  2.045228813781289e-16  1.322299163491748e-17  -1.913846062728266e-16  1.616883061214707e-16  7.708244400777653e-16
  6.999999880790710e-01  4.199661987058789e-07  -3.627001206041314e-07  1.338763979674695e-07  1.578412565095277e-07  -2.060694725969370e-08  3.035698625808436e-08  6.959940300954245e-14  -4.321087419627799e-14  1.497017909483402e-14  -8.557437282047452e-16  1.588340168474605e-16  8.452739774602084e-16  -2.825443566991433e-16  -1.738107504949986e-16  1.764471378963497e-15
  7.099999785423279e-01  -6.607215254916809e-07  -1.275391355193278e-06  1.823668043243742e-07  3.056025548175967e-07  -1.182091153850706e-07  2.075333185302952e-07  5.069575198545818e-14  -3.145492425012629e-14  1.115766685858346e-14  -5.881358975579249e-16  -1.831752423573767e-17  1.552500431001042e-15  -2.229141107151674e-16  -4.654471456150798e-16  1.859461571195975e-15
  7.200000286102295e-01  -2.010341859204345e-06  -1.793027422536397e-06  1.718010054219121e-07  3.178179781571089e-07  -1.685163653064592e-07  3.008083524491667e-07  -1.436751515286258e-14  4.356394632781379e-15  -9.816652343303455e-16  6.382010107501418e-17  -2.914506963812855e-16  1.575699922272509e-15  2.804984346418343e-17  -4.889935498180061e-16  5.966935773031536e-16
  7.300000190734863e-01  -2.798589093799819e-06  -1.366080937259539e-06  1.196812462467278e-07  1.334019259502384e-07  -1.498912780562023e-07  2.335366957595397e-07  -9.679239289413222e-14  5.399078130104498e-14  -1.377331645816601e-14  6.798874593165764e-16  -5.560960822346430e-16  6.396486827012281e-16  3.951996592746265e-16  -1.626058810313635e-16  -1.643953625404023e-15
  7.400000095367432e-01  -2.331668383703800e-06  6.233539551203648e-08  4.883553472723179e-08  -1.809372633942985e-07  -7.588313621909037e-08  3.849916652143293e-08  -1.492659891088460e-13  9.742873147795469e-14  -1.002683298125277e-14  8.635199141770133e-16  -6.612992683495216e-16  -9.592291315025920e-16  6.945459468039633e-16  3.544057055019121e-16  -3.659940003109896e-15
  7.500000000000000e-01  -5.873797590538743e-07  1.885111146293639e-06  -6.269392116564632e-08  -4.509340953973151e-07  3.435675566265672e-08  -1.301868337577616e-07  -1.354730130159743e-13  1.104673671330561e-13  2.316150438488093e-14  6.154173464813283e-16  -4.598203586860287e-16  -2.410996275130535e-15  7.164470953859665e-16  7.530463831852000e-16  -4.147310055465812e-15
