  5.000000000000000e-01  5.333871122559231e-10  8.536814311010943e-11  9.880330581468755e-11  2.321479397604520e-10  5.921852591628252e-11  1.978131547453188e-10  -2.708510271576283e-17  -2.346874186957490e-17  4.878169449536535e-19  -1.451871934797049e-19  -3.537165824709675e-20  -3.143541267351233e-20  1.641290963634151e-20  -1.573491783272838e-19  1.071719758548138e-19
  5.099999904632568e-01  1.104296321052800e-09  2.605718141257540e-10  4.857292346116537e-10  5.793991952884880e-10  -1.008886377218410e-11  3.496928580037917e-10  -1.104148739602159e-16  -6.164776596777232e-17  -4.888670176540651e-17  -4.172296683271999e-19  -1.756305419489534e-20  -6.782630283811647e-19  3.307978633895667e-20  -6.641797097657783e-19  -1.619161588114627e-19
  5.199999809265137e-01  1.455803255723254e-09  6.129420859757317e-10  6.925658380119160e-10  9.805627421144436e-10  -2.913001784232705e-10  1.828931450731375e-10  -2.053355697863499e-16  -9.268318550406790e-17  -1.247123136538357e-16  -6.697522187573949e-19  4.991585217299446e-20  -1.641651181403872e-18  -6.279162926572125e-20  -1.242652961518253e-18  -8.808530537791434e-19
  5.299999713897705e-01  1.916595770978802e-09  1.650955261389697e-09  6.825493503725966e-10  1.274253813576820e-09  -1.473169919385953e-10  -4.930661434698891e-11  -3.120669489218631e-16  -1.804396568099904e-16  -2.050659883159965e-16  -7.528854729814110e-19  -1.230924238365893e-19  -3.068371267959568e-18  -4.623065914649416e-19  -1.836458833105010e-18  -3.480691645200660e-18
  5.400000214576721e-01  1.132280047499989e-09  1.611336064577529e-09  -1.095335377954143e-09  4.980614254357363e-10  3.077756383085273e-10  -8.227124537185659e-10  -2.436218957536078e-16  -3.378055273318427e-16  -7.277235920732038e-17  -3.750612673195595e-19  -8.301992531021751e-19  -2.795738121531225e-18  -8.996212648900888e-19  -1.478141459142326e-18  -5.497338539860547e-18
  5.500000119209290e-01  -7.365645871004745e-10  1.720341369360057e-10  -1.133102167649724e-09  -2.919763986142243e-09  1.602179167115025e-09  -1.058730880743042e-09  1.745231978478681e-16  -6.067520406122392e-16  2.754840988557623e-16  8.245611900470137e-19  -2.280837422166207e-18  6.436101577746338e-19  -6.121825160752355e-19  -4.378781385186607e-20  -5.539363864471609e-18
  5.600000023841858e-01  -4.231652361852412e-09  -4.021643018603527e-09  6.840553123943494e-10  -8.025419440116366e-09  1.577406094632750e-09  -4.161249123058042e-10  7.723583638056836e-16  -6.713280325658941e-16  4.597382494297042e-16  1.933439349277105e-18  -2.874413130747522e-18  5.766982048759970e-18  7.735861847984333e-19  1.393259700199737e-18  -3.096611886156376e-19
  5.699999928474426e-01  -1.030586904704478e-08  -9.647237675380893e-09  7.462158890803039e-09  -1.426971962814605e-08  -3.468818565721676e-10  1.752322731363165e-09  1.425140133535412e-15  -2.110656815000763e-16  7.241517600137509e-17  2.375368242954227e-18  -1.521176874678892e-18  1.133171264748644e-17  3.018113635097225e-18  2.422455292528655e-18  7.664246928693753e-18
  5.799999833106995e-01  -3.180610974595766e-08  -2.265159260161909e-08  1.144478289916151e-08  -2.349340810781086e-08  -5.563966620769634e-09  2.071932403424626e-09  1.886541214519695e-15  1.447301691809137e-15  -1.080754854269298e-15  1.122620679433106e-18  3.569415864883710e-18  1.656972137991518e-17  4.015984621411795e-18  4.946552057185988e-18  1.568550997284907e-17
  5.899999737739563e-01  -5.812486847389664e-08  -3.066284648411965e-08  8.093611114645682e-09  -3.145777682789230e-08  -6.268719765500919e-09  2.847710067754861e-09  1.552948723188377e-15  2.963833927496209e-15  -2.059498354327208e-15  -1.611733609611477e-18  7.049544200087222e-18  1.725628128833419e-17  7.903498787912213e-19  8.520517829029046e-18  7.913797393333651e-18
  6.000000238418579e-01  -1.005997418701554e-07  -3.220873878717612e-08  -1.305792807215767e-08  -4.837847455974043e-08  1.677427752255767e-09  -4.364203221030039e-09  8.964331792875920e-16  3.670746025934493e-15  -1.390406382862947e-15  2.914008664007998e-19  5.371005312856854e-18  1.335103919374069e-17  -9.069079195855837e-18  1.712163613694526e-17  -1.241941379396304e-17
  6.100000143051147e-01  -1.232332920153567e-07  -2.064592052875014e-08  -3.186490360462813e-08  -6.450650857914297e-08  2.023997858202620e-08  -9.545777501784869e-09  7.420243140194942e-16  1.554737445014741e-15  8.570457237237934e-16  6.198070533714431e-18  -5.640492071030199e-18  1.088058323065104e-17  -1.660937807284219e-17  2.663613885777110e-17  -2.240199486237549e-17
  6.200000047683716e-01  -1.143253030022606e-07  2.769901463750557e-08  -2.145429078836969e-08  -7.924161593564349e-08  4.131926445438694e-08  -1.203926203174888e-08  2.403915926724436e-15  -3.196993722271585e-15  3.605638414927318e-15  2.327969470365958e-17  -2.153088599621222e-17  1.016039015852562e-17  -1.309451146063391e-17  2.554712414848176e-17  5.167422102037140e-18
  6.299999952316284e-01  -7.362430665125430e-08  7.544561952954609e-08  2.157554135351347e-08  -7.513933297786934e-08  4.741681891573535e-08  3.388175073837374e-09  3.999980109235714e-15  -6.744979686676986e-15  2.315358208572526e-15  3.094553809093556e-17  -2.586843418562186e-17  1.295038020198022e-17  7.438811260451614e-18  1.297994363707286e-17  5.908421413546228e-17
  6.399999856948853e-01  -4.071864623256261e-08  1.014021293599399e-07  6.523521278722910e-08  -2.239867136211160e-08  1.856174236536390e-08  5.218116072569501e-08  2.701922446359233e-15  -5.836351774047774e-15  -4.809053274958813e-15  1.035554191736158e-17  -1.279657299811119e-18  2.705052325743567e-17  4.694245344027002e-17  -3.002839662368372e-17  9.549092767064849e-17
  6.499999761581421e-01  -5.303368055820101e-08  8.804119033811730e-08  8.078288260549016e-08  5.021459159593178e-08  -3.393317982158806e-08  1.069828954314289e-07  -3.397088315401468e-15  3.531548443030984e-15  -1.390562215749418e-14  -3.172920900326830e-17  4.685471935578019e-17  2.934787844245879e-17  7.636191940166160e-17  -7.124375590510199e-17  3.003009399830067e-17
  6.600000262260437e-01  -1.527439508208772e-07  -3.141442306286990e-08  1.913591063384956e-09  1.429266660579742e-07  -9.038035386765841e-08  1.503935322944017e-07  -1.755446984064331e-14  1.741775025262699e-14  -1.731683305322522e-14  -9.262301969503324e-17  1.005954923179377e-16  6.635768191763190e-18  6.627427977801001e-17  -8.410016094487067e-17  -2.117220790946392e-16
  6.700000166893005e-01  -2.871724973374512e-07  -1.712696757749654e-07  -1.686237709463967e-07  1.863261900325597e-07  -1.068280113258879e-07  1.281131858377194e-07  -2.624667451152189e-14  2.938823500959337e-14  -4.129056918968955e-15  -1.021391635421944e-16  1.169450215275137e-16  -2.774287012142010e-17  8.700278238207232e-18  -4.442835377370085e-17  -4.577170170593186e-16
  6.800000071525574e-01  -3.741770342458040e-07  -3.299693389635650e-07  -3.586708317016019e-07  1.514831211579803e-07  -4.806578246530080e-08  2.978954150023583e-08  -2.414890932622010e-14  2.802618400755182e-14  2.614037865290506e-14  -3.782274417348103e-17  6.543676933396742e-17  -7.362672428352435e-17  -9.286688577450367e-17  6.686006923548537e-17  -5.757843572419443e-16
  6.899999976158142e-01  -2.001111454319471e-07  -3.425411421176250e-07  -2.106869487761287e-07  -4.094369288054622e-08  1.090912178369763e-07  -1.495770476367397e-07  9.571472303973594e-16  1.476922222216383e-15  6.163945493343342e-14  1.557816542126908e-16  -9.393617222618362e-17  -1.666754243566672e-16  -2.045525010615032e-16  2.595577089254541e-16  -3.215541149778053e-16
  6.999999880790710e-01  9.734802119965025e-08  -2.900009405948367e-07  7.946181312945555e-08  -2.600998243451613e-07  2.885449532641360e-07  -2.797373781504575e-07  3.718679281606435e-14  -3.765054335468608e-14  7.615597334611340e-14  3.153467928425298e-16  -2.480752244133564e-16  -1.704924327496809e-16  -2.408072052698817e-16  3.865784520583538e-16  2.777563176763312e-16
  7.099999785423279e-01  3.835421864550881e-07  -1.407159686550585e-07  5.068174004918546e-07  -4.476672756936750e-07  3.622051281126915e-07  -2.444912752253003e-07  7.558346716519601e-14  -7.186102163629290e-14  4.076865798077756e-14  3.412780447782301e-16  -3.200233411536596e-16  -4.869651309024586e-17  -1.259211090789064e-16  3.467223755164868e-16  1.137256504653251e-15
  7.200000286102295e-01  5.003804517400567e-07  1.866673926542717e-08  9.439036716685223e-07  -4.929336796521966e-07  3.201739673386328e-07  -3.228026912438509e-08  7.585102793257470e-14  -8.280386061066194e-14  -3.164033298601668e-14  1.396279815198327e-16  -2.438879699781640e-16  1.437518408328790e-16  8.002342445696022e-17  1.102479952347170e-16  1.463621899120359e-15
  7.300000190734863e-01  -3.030270434578597e-08  -7.898628950897546e-08  5.721021238969115e-07  -2.637017928464047e-07  4.177655910098110e-08  3.968241344409762e-07  2.108917390491929e-14  -4.109568046105350e-14  -1.108035172403717e-13  -3.742413907118153e-16  6.255080235121891e-17  5.023058372544099e-16  3.638226737023506e-16  -3.814625848151746e-16  1.013998493630292e-15
  7.400000095367432e-01  -7.018739438535704e-07  -9.971086001314688e-08  9.649505727793439e-08  5.504115563326195e-08  -3.179874283887330e-07  7.715310630374006e-07  -6.284137435679654e-14  2.624227502239385e-14  -1.430084349551830e-13  -7.868956197024947e-16  3.730152575811055e-16  6.574331982200162e-16  5.473307735382187e-16  -8.297048766149639e-16  -1.507626531279641e-16
  7.500000000000000e-01  -1.281631398342142e-06  -1.003605802907259e-07  -5.288682132231770e-07  3.995490942543256e-07  -5.701178338313184e-07  8.235030009018374e-07  -1.548096909996174e-13  1.014394053781495e-13  -6.954582309343094e-14  -8.993914418558777e-16  5.780185125194460e-16  5.069392662945685e-16  5.196436487726397e-16  -1.040465838012265e-15  -1.496293759840970e-15
