  1.700000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.800000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.900000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.100000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.200000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.300000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.400000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.600000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.700000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.800000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.900000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.100000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.200000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.300000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.400000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.600000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.700000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.800000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.900000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.100000000000002e-01  5.411994677845922e-21  2.782527010791727e-21  6.094566536638026e-21  5.794666728788711e-22  -1.293981778517546e-21  -3.742237716090437e-21  5.915806471181117e-28  -3.599300462226381e-29  -5.322422876301881e-29  -1.380567178588383e-28  1.305659069718417e-29  -4.235101026172867e-28  -7.870865705879153e-31  6.370502058865530e-29  6.299703187915179e-28
  4.200000000000002e-01  -1.177312185358657e-16  -4.809332375171216e-17  -1.794213739384909e-17  3.282519157627718e-17  -2.435204295535730e-17  6.306729571792629e-17  -1.050734898410359e-23  4.746565276135099e-24  2.660830130318219e-24  6.909225146027015e-26  4.249580679286528e-27  -5.365186780547222e-26  3.015472114344644e-28  1.610289872897079e-25  -8.835896594155118e-25
  4.300000000000002e-01  -1.186753221301964e-14  -3.151117526727165e-15  -5.634008529305571e-16  2.102252841029573e-16  -5.797193162204861e-16  6.312279809388189e-15  -5.259020479707015e-22  1.379156707728912e-22  -8.255615638313177e-23  8.549485355944362e-24  1.376167776675964e-24  2.702833361222083e-23  9.044596787726402e-26  8.640464585637533e-24  -1.150417490732370e-22
  4.400000000000002e-01  -9.773370641889841e-14  -6.699547684549006e-15  1.400339725752698e-13  -2.255437500582490e-14  -8.305943709411369e-16  -1.875077768790986e-14  1.592466157046123e-20  1.932322161970125e-22  -1.697273288023784e-20  -1.404674632954686e-22  1.872222491795178e-23  5.081503401513832e-22  3.881585759447391e-24  7.443648862960339e-23  -1.011364295237304e-21
  4.500000000000002e-01  -1.077217477792493e-12  -3.117217950738999e-13  3.137640378796987e-13  -2.699642540468369e-13  6.322073529320967e-14  -1.553588578881055e-13  1.567300768525726e-19  -1.417097277734776e-20  -7.337445770785813e-20  -1.614644916758297e-21  1.205180257937869e-22  1.575204200871764e-21  2.565060520884584e-23  3.882867198670996e-22  -5.894119561880683e-22
  4.600000000000002e-01  -7.328821452820885e-12  -2.159040044558165e-12  1.246171679905233e-12  -1.694510875555357e-12  3.884487187155387e-13  -1.028886297376056e-12  8.828544284487064e-19  -6.254535903661457e-20  -6.452255928307909e-20  -6.773400878689378e-21  1.908066886917216e-22  4.732942778080497e-21  -1.707695630053569e-22  2.701715859297921e-21  6.816439322092637e-21
  4.700000000000003e-01  -2.994137581614404e-11  -9.954291405650806e-12  -5.122726185980366e-13  -3.434531340903298e-12  1.251057478033363e-12  -1.431342575258170e-12  2.587717783617321e-18  1.761892816326529e-20  1.157024193589980e-18  -9.270106093233630e-21  -2.003036418562751e-21  1.121611250030181e-20  -2.292397891339513e-21  1.012481344667295e-20  3.045126016270347e-20
  4.800000000000003e-01  -5.932342171575203e-11  -2.146522253701626e-11  2.936480488003713e-13  9.049662190307233e-12  -5.113791242728426e-12  -4.785053491800171e-12  5.886605307102657e-18  8.297383024863619e-19  4.429316649756714e-18  -1.193393894796371e-20  -1.569724890787951e-20  9.676819885255464e-21  -7.265186710483448e-21  -5.545849191656358e-21  9.725613053943491e-20
  4.900000000000003e-01  -4.255552799076683e-11  -3.907554919789499e-12  4.975569730912969e-12  7.409602275457635e-11  -3.888131381696765e-11  -1.211972283287221e-11  6.783541291294674e-18  1.604367514413778e-18  9.457415451736556e-18  -2.115364122403909e-20  -4.289094245579837e-20  -1.502094922273933e-19  -2.034588581122095e-21  -1.644106275909006e-19  3.497789707490865e-19
  5.000000000000002e-01  5.916604702316773e-11  1.492207999787300e-10  -1.084100040149727e-10  1.989580633806232e-10  -8.682545937503281e-11  3.490679734441657e-11  -1.562304572245318e-17  -4.182945037685485e-18  1.469046119015374e-17  1.520365257910862e-19  -1.296252809587966e-20  -8.278187002265184e-19  3.865935102428190e-20  -5.865559240582915e-19  7.094921750486751e-19
  5.100000000000002e-01  5.095428014348458e-10  7.688526396712149e-10  -3.963221485826857e-10  2.334514082439665e-10  -4.731730819484149e-11  2.243004610616746e-10  -7.654928769477327e-17  -3.671653732580763e-17  1.075807183108808e-18  8.626572191165532e-19  2.541112968310642e-19  -1.946835818495167e-18  8.005407325184961e-20  -1.196918163943987e-18  3.674184014945233e-20
  5.200000000000002e-01  2.280527710566499e-09  2.298695748812513e-09  -5.503349101990688e-10  -1.219903150810462e-10  2.155474554957210e-10  4.919678520565673e-10  -1.233558778457980e-16  -1.391613074765958e-16  -4.705445604637501e-17  1.830797318981719e-18  9.128441887356171e-19  -2.267539812252338e-18  -4.942547842475772e-20  -2.080292237905512e-18  -2.645022431780877e-18
  5.300000000000002e-01  6.474474725815298e-09  4.424198858918441e-09  -2.008564635246884e-10  -1.025240324891817e-09  6.284393393715591e-10  5.874971984619292e-10  -2.384619719863629e-17  -3.305702013959379e-16  -9.100856334755615e-17  1.606739315751656e-18  1.765796901972769e-18  4.726537763610627e-19  -5.111870276424681e-19  -4.135792076428923e-18  -5.495477932176599e-18
  5.400000000000003e-01  1.223082298088923e-08  5.185404755356727e-09  7.085682233767490e-10  -2.053688792740554e-09  8.428723410703136e-10  1.516127010642775e-10  3.507278601788603e-16  -4.621005469520603e-16  -5.943404880168735e-17  -1.477192977121350e-18  1.977947991104481e-18  8.273639065703729e-18  -1.036571506407302e-18  -8.163048849003328e-18  -3.206702775137355e-18
  5.500000000000003e-01  1.453532771435360e-08  1.432212893357445e-09  1.317144156086700e-09  -2.116193155445280e-09  4.538921677322222e-10  -8.813937494581709e-10  9.269569020018124e-16  -1.073832016626465e-16  7.533587189686413e-17  -6.892047962196744e-18  1.320491349415831e-19  1.974852192824296e-17  -7.594904050214794e-19  -1.147147733849191e-17  7.913179667635886e-18
  5.600000000000003e-01  4.671721636208689e-09  -8.323632639551068e-09  -4.546735139008233e-10  -3.746668602202963e-10  -6.328491230684789e-10  -1.633888550187831e-09  1.220355608043237e-15  1.165356187145551e-15  2.812509365035358e-16  -9.685073622439217e-18  -4.747435997429571e-18  2.674679500244149e-17  1.112588792903078e-18  -6.126678120424631e-18  1.913255312753122e-17
  5.700000000000003e-01  -1.812761179123215e-08  -1.743952831201603e-08  -3.372489352494887e-09  8.120337704823684e-10  -2.642705965763711e-10  5.674811178713832e-10  6.282650319681943e-16  2.933738617862234e-15  2.398060964740989e-16  -4.429182671212827e-18  -1.056224838523010e-17  1.743965501812039e-17  3.298189337987693e-18  1.455537047199449e-17  1.452474639837954e-17
  5.800000000000003e-01  -5.466588845286566e-08  -2.150204870470763e-08  -1.270041864404878e-08  3.433373097843890e-10  2.400630836351366e-09  -4.317356434812918e-10  -6.200046090638596e-16  3.979429425398084e-15  1.956977426148328e-16  7.577936918315312e-18  -1.435880661910794e-17  -8.945757227131503e-18  4.736318899608012e-18  4.532205379299174e-17  -7.992167378336318e-18
  5.900000000000003e-01  -8.037716663216000e-08  -8.776809597156162e-09  -1.740898577809086e-08  -5.759995422225679e-09  5.999920090429267e-09  -3.957970032858087e-09  -1.392174161852680e-15  2.526262947817909e-15  -3.582097358600638e-16  1.088808162902212e-17  -1.044562335521641e-17  -4.423993425871219e-17  2.024814068719018e-18  7.055857344662660e-17  -3.586969415955806e-17
  6.000000000000003e-01  -7.184164561011461e-08  1.484526779425950e-08  -5.839151515573461e-09  -1.651452359280091e-08  6.273998354678270e-09  -1.010676746224883e-08  4.779062619719887e-16  -1.946937427668721e-15  -1.819754592700085e-15  -1.880910776088088e-17  1.749253163690743e-18  -5.736489930566233e-17  -6.136169324941037e-18  6.175691806408052e-17  -1.802105753741791e-17
  6.100000000000003e-01  -3.554336838239897e-08  1.973174215450060e-08  2.486307885277770e-08  -2.429282860341567e-08  -8.367177243300604e-10  -1.422292382800575e-08  5.748804549966570e-15  -7.514879291953469e-15  -3.849566522650115e-15  -8.370442027460688e-17  1.483083736613944e-17  -1.484330920544599e-17  -1.627453391746021e-17  -3.121996799686534e-18  9.092812640290567e-17
  6.200000000000003e-01  -2.395710853628318e-08  -3.214945166333151e-08  5.387967317124304e-08  -1.977231924684309e-08  -1.423671076885407e-08  -7.770442327345438e-09  1.136736484250682e-14  -1.016266579724486e-14  -5.080716781525743e-15  -1.369893617225379e-16  1.658432547460357e-17  8.436396524083512e-17  -1.936359153121132e-17  -1.114270468872447e-16  2.458963616150409e-16
  6.300000000000003e-01  -9.774658903073163e-08  -1.404228798503415e-07  5.796592195060601e-08  -2.897671925063375e-09  -2.764918638926176e-08  1.306380249447912e-08  1.105846405282091e-14  -6.161845031726293e-15  -4.402916867073747e-15  -9.971138339352931e-17  -6.782095979681897e-19  1.842337918659827e-16  -4.724963645962477e-18  -2.050374099625899e-16  2.852090477288349e-16
  6.400000000000003e-01  -2.537072264056948e-07  -2.342394110843250e-07  2.669189295338016e-08  1.126720551320815e-08  -2.767762323420462e-08  3.705219647248765e-08  8.224800251940938e-17  4.318224404164550e-15  -1.471574312890782e-15  7.081371048536707e-17  -2.809291769510858e-17  1.808849746740309e-16  3.099699454261472e-17  -2.050479213839158e-16  4.717463612880155e-17
  6.500000000000004e-01  -3.757090391631629e-07  -1.969055884392027e-07  -2.639758558928132e-08  -5.106844614245100e-10  -5.044408404273180e-09  4.246182125357396e-08  -1.834027536912766e-14  1.616579972824707e-14  2.395029129560831e-15  3.067646871269983e-16  -4.039724013520343e-17  -1.484891600714280e-18  7.382556960179511e-17  -5.935491451084077e-17  -4.648393058139321e-16
  6.600000000000004e-01  -2.827048377403913e-07  4.076622069149340e-08  -6.208907093743664e-08  -4.659823872927263e-08  3.438848862124274e-08  1.072471829197266e-08  -3.084077782617137e-14  2.113594199177050e-14  5.254557072959712e-15  4.260665607888415e-16  -1.135301697194247e-17  -3.131487977425235e-16  9.079334672636237e-17  1.922923338608726e-16  -9.584847617730742e-16
  6.700000000000004e-01  1.063934080881683e-07  3.824172636444195e-07  -6.813726856143254e-08  -9.860214856939601e-08  7.250497708250951e-08  -5.294174706849025e-08  -2.165941417196805e-14  1.235099569741915e-14  8.210487032014679e-15  2.510037557709035e-16  6.487954131988148e-17  -5.537908477398078e-16  4.489940343827045e-17  4.034276531444053e-16  -9.365550631139082e-16
  6.800000000000004e-01  5.175117676372646e-07  5.276525196415131e-07  -1.136557654466261e-07  -9.108619346733744e-08  1.182976026927398e-07  -1.464621385138891e-07  5.436475834600302e-15  -9.461895255030053e-15  1.078394226800131e-14  -1.252663087107825e-16  1.483187374646295e-16  -4.843211489953508e-16  -4.944545325328886e-17  3.411747289934439e-16  -2.804083795581691e-16
  6.900000000000004e-01  7.802050034449379e-07  3.342438790423307e-07  1.576613019304876e-08  -4.635551367930988e-09  7.289060136006970e-08  -1.121057996180135e-07  4.574557955066692e-14  -3.219599546929333e-14  1.299744549097936e-14  -6.251069739058226e-16  2.045226420768086e-16  1.322084153874161e-17  -1.913839896536007e-16  1.616865800100788e-16  7.708227253682539e-16
  7.000000000000004e-01  4.199690763723012e-07  -3.627012640053238e-07  1.338796452637146e-07  1.578394079500159e-07  -2.060715193244221e-08  3.035729978809052e-08  6.959935198972596e-14  -4.321051427425367e-14  1.496965870192563e-14  -8.557424893496376e-16  1.588339419628574e-16  8.452701353092249e-16  -2.825431182209188e-16  -1.738066567493361e-16  1.764451124965544e-15
  7.100000000000004e-01  -6.607149729585241e-07  -1.275386712662177e-06  1.823703577057233e-07  3.055999242185555e-07  -1.182097719767480e-07  2.075355572912899e-07  5.069588907246066e-14  -3.145457123122459e-14  1.115746190486421e-14  -5.881371887226566e-16  -1.831739473992894e-17  1.552496282847603e-15  -2.229146352926927e-16  -4.654432565318826e-16  1.859451780896468e-15
  7.200000000000004e-01  -2.010339742900891e-06  -1.793029453533883e-06  1.717962425920958e-07  3.178166930963189e-07  -1.685149973188917e-07  3.008061782161709e-07  -1.436723581631742e-14  4.356282659861576e-15  -9.824927525781391e-16  6.382036666649401e-17  -2.914498018109707e-16  1.575702603548107e-15  2.804835607258041e-17  -4.889953833336110e-16  5.966774539987370e-16
  7.300000000000004e-01  -2.798586949183789e-06  -1.366084083864403e-06  1.196839238546583e-07  1.334024888193793e-07  -1.498900986824100e-07  2.335369033252595e-07  -9.679234717547360e-14  5.399049916743151e-14  -1.377342832839917e-14  6.798897648981804e-16  -5.560942880474855e-16  6.396505054755671e-16  3.951975410198089e-16  -1.626044398030711e-16  -1.643947354337860e-15
  7.400000000000004e-01  -2.331660420906396e-06  6.233559387638571e-08  4.884569031787166e-08  -1.809367268173328e-07  -7.588400731415846e-08  3.850091498107829e-08  -1.492662487567798e-13  9.742837146627900e-14  -1.002673252975229e-14  8.635241987908283e-16  -6.612980219570656e-16  -9.592256744735651e-16  6.945445741053080e-16  3.544046326761590e-16  -3.659937425989995e-15
  7.500000000000004e-01  -5.873696845119730e-07  1.885109126513540e-06  -6.268236792354526e-08  -4.509326397570071e-07  3.435430396852287e-08  -1.301832887849979e-07  -1.354726645041293e-13  1.104670597887701e-13  2.316145303022003e-14  6.154136634668450e-16  -4.598201865574507e-16  -2.410990698104856e-15  7.164486510329712e-16  7.530490068929708e-16  -4.147309399268982e-15
