  1.700000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.800000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.900000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.100000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.200000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.300000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.400000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.600000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.700000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.800000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.900000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.100000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.200000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.300000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.400000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.600000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.700000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.800000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.900000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.100000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.200000000000002e-01  1.995702101867258e-20  1.995702101867279e-20  1.995702101867264e-20  4.502575577982708e-38  -8.668291974356061e-37  1.832520660893179e-36  5.681767463599505e-27  -5.180383870613972e-27  -1.318376409767402e-26  -1.628695955396341e-29  3.615202878395439e-29  -2.400060903748016e-27  -7.936229391431144e-30  -8.247899667194735e-29  8.611460928511275e-27
  4.300000000000002e-01  4.300951267386212e-17  4.300951267386211e-17  4.300951267386214e-17  5.176918509787581e-35  -1.279311434151867e-34  2.572518824713361e-34  1.408382057242996e-24  -7.995402168950030e-25  -2.868098548216293e-23  -7.755913182587604e-27  3.415574340381822e-27  -1.681073357454103e-25  -1.006871069760487e-27  6.333117400536966e-27  1.237443349341975e-24
  4.400000000000002e-01  5.054598244155082e-15  5.054598244155083e-15  5.054598244155083e-15  -1.690344565129370e-33  -1.217368185326628e-32  3.250590975642051e-32  4.797807411999074e-23  -8.088192572781653e-23  -3.370767967219248e-21  -3.774598343717517e-25  1.015950190726736e-25  7.801521645739526e-24  -2.769371198812102e-25  1.024483877905679e-24  6.426681546172897e-23
  4.500000000000002e-01  3.698428042601619e-14  3.698428042601619e-14  3.698428042601617e-14  -3.388518190801594e-32  -1.205148689901857e-31  2.575651652550371e-31  -2.602957685804971e-22  -8.631394371577571e-22  -2.470064112491966e-20  -2.918406188824797e-25  -3.129325780333131e-25  8.720325621025753e-23  -2.625951040803181e-24  1.539514631283804e-23  4.043250699880603e-22
  4.600000000000002e-01  1.032018562884158e-13  1.032018562884158e-13  1.032018562884157e-13  -3.015873898004839e-31  -8.359651666615367e-31  1.371012269163186e-30  -2.866497029494264e-21  -6.662650667908565e-21  -6.905482638368104e-20  9.623915427605310e-24  -2.936725227267660e-24  3.185697110773265e-22  -1.583114256591396e-23  1.372950383153788e-22  1.091475218159351e-21
  4.700000000000003e-01  -1.517373777265141e-13  -1.517373777265140e-13  -1.517373777265142e-13  -3.508954670229599e-30  -6.786630625191037e-30  9.456786069159888e-30  -2.912956524312803e-21  -5.248582581770426e-20  1.009156401523145e-19  -1.227704541496505e-23  5.283581336674205e-23  -1.039140606037443e-22  -1.200415861838965e-22  1.107110841734464e-21  -1.556905086813148e-22
  4.800000000000003e-01  -1.381131755496450e-12  -1.381131755496450e-12  -1.381131755496450e-12  -1.420896373424057e-29  -2.234560839735425e-29  3.250969498441736e-29  2.772977955592089e-20  -1.862826594712057e-19  9.239596078379974e-19  -1.472715949029183e-22  3.567343806941339e-22  -2.738928657456787e-21  -2.766637066917284e-22  3.237747706706269e-21  -9.044543546096202e-21
  4.900000000000003e-01  -5.647287112263692e-12  -5.647287112263692e-12  -5.647287112263692e-12  -4.992497130375047e-29  -6.286497784947224e-29  1.007563655278152e-28  1.226579405268716e-19  -4.840226098863121e-19  3.798176481044568e-18  -2.182981802042216e-22  9.749864320954011e-22  -1.064181910075336e-20  -4.643962345061861e-22  5.972018688885787e-21  -4.740723093611595e-20
  5.000000000000002e-01  -9.841087143242236e-12  -9.841087143242236e-12  -9.841087143242234e-12  -7.879234505861482e-29  -8.177063608987251e-29  1.460633787035908e-28  3.945490036030767e-19  -5.499144933127289e-19  6.643267605056789e-18  -1.247938991997074e-22  8.595349027889940e-22  -2.422563061127727e-20  1.553499255717267e-22  8.316039369857452e-23  -7.361213375299840e-20
  5.100000000000002e-01  -2.142504241814631e-12  -2.142504241814631e-12  -2.142504241814628e-12  -2.148214503363753e-29  3.016915604356637e-29  8.213540906449885e-29  8.225784736571839e-19  6.589023923637278e-19  1.649281128772131e-18  1.516759545548698e-21  -3.464140695247022e-21  -5.702854814283563e-20  3.643027143236081e-21  -3.243928610625634e-20  9.324145069453262e-20
  5.200000000000002e-01  3.043577586010548e-11  3.043577586010547e-11  3.043577586010549e-11  2.029949459341700e-28  3.474520118521660e-28  -1.283774860232087e-28  1.120530166409379e-18  3.670244191704380e-18  -1.989839637244412e-17  -9.859340971069169e-22  -1.180938776188892e-20  -6.060108628359576e-20  9.068017635949797e-21  -7.155855912045440e-20  5.075563476434319e-19
  5.300000000000002e-01  8.365088982252010e-11  8.365088982252014e-11  8.365088982252010e-11  8.131655315974762e-28  1.188143542563136e-27  -7.982284110251748e-28  -2.334641582784048e-18  9.311686608185270e-18  -5.532169803311889e-17  1.878662346540728e-21  -2.183432669886121e-20  5.794468880189057e-20  1.864820558586681e-20  -1.064627414769989e-19  9.260885026320738e-19
  5.400000000000003e-01  5.990396204623466e-11  5.990396204623465e-11  5.990396204623462e-11  1.419838037638188e-27  1.989967260343271e-27  -2.041543299110665e-27  -1.116159048339561e-17  1.414688622114020e-17  -3.968654572445844e-17  1.676430634350990e-20  -2.504165310965172e-20  2.528351288661500e-19  2.068972997205115e-20  -1.097919273184030e-19  1.859006943754680e-19
  5.500000000000003e-01  -1.725403500303821e-10  -1.725403500303821e-10  -1.725403500303823e-10  2.309706153317024e-27  2.720940003099529e-27  -6.143699344001431e-27  -2.936327101238691e-17  1.842076133907865e-17  1.142565825386754e-16  9.812119756564157e-20  -1.766592475638232e-20  3.535643473167038e-19  8.646689989322512e-21  -8.691195472226588e-20  -3.078184056566804e-18
  5.600000000000003e-01  -4.812060887290347e-10  -4.812060887290349e-10  -4.812060887290349e-10  3.183556705736667e-27  2.609463937630244e-27  -1.183618690491949e-26  -3.957057288507009e-17  2.010625694171453e-17  3.202615467631912e-16  2.394890684305264e-19  -2.687203757552641e-20  -3.324718655525380e-20  -1.633915439833436e-20  -3.442420349508304e-20  -6.336172627387457e-18
  5.700000000000003e-01  -7.350281035394155e-10  -7.350281035394162e-10  -7.350281035394159e-10  4.583062723177124e-27  1.818524224054462e-27  -1.891738908433264e-26  -3.550979574892845e-17  1.942079571554009e-17  4.917980043602737e-16  4.437874595443285e-19  -8.488216085246566e-20  -9.642894382225450e-19  -5.757537720973759e-20  2.007371216722089e-19  -7.843146310509229e-18
  5.800000000000003e-01  -5.512489800102617e-10  -5.512489800102628e-10  -5.512489800102616e-10  7.765188053516389e-27  -2.544771134168803e-28  -2.446295139350064e-26  -2.113669507630248e-17  1.452183942712779e-17  3.746653452806141e-16  6.902231871077576e-19  -2.332998293742928e-19  -2.174520805476040e-18  -1.107741327909666e-19  8.523084396480957e-19  -3.078931171571609e-18
  5.900000000000003e-01  1.451909999035747e-10  1.451909999035739e-10  1.451909999035745e-10  1.121913831283151e-26  -2.419129853325577e-27  -1.959868236535718e-26  -1.742099940846530e-17  9.596955752902879e-19  -8.128216845473041e-17  7.220593110518457e-19  -3.275372924040662e-19  -1.945085737262035e-18  -1.537738532189544e-19  1.455738169506683e-18  6.049462366951158e-18
  6.000000000000003e-01  1.635350421473295e-09  1.635350421473296e-09  1.635350421473295e-09  1.665593839950199e-26  -4.028972867075455e-27  -1.264530200945747e-28  -7.609170926520836e-17  2.175064169640653e-18  -1.068191279486578e-15  5.664766386132728e-19  -3.000246702896392e-19  1.630039140204286e-18  -1.142836025210081e-19  9.570589852370857e-19  2.030008759992655e-17
  6.100000000000003e-01  2.876544793718361e-09  2.876544793718361e-09  2.876544793718360e-09  2.151940548450205e-26  -9.680954134196090e-28  1.183286265280288e-26  -1.695234383826253e-16  4.080383993223033e-17  -1.902330465388068e-15  -6.234404817684997e-20  -1.346748377459915e-19  7.342043011900767e-18  2.585330440286267e-20  -7.446223824147843e-19  2.670396872631557e-17
  6.200000000000003e-01  3.498256710099174e-09  3.498256710099173e-09  3.498256710099171e-09  2.916969737606108e-26  1.353241287619455e-26  -7.751697522883261e-27  -1.986210699814026e-16  1.389494060909615e-16  -2.360418798077985e-15  -1.325550627000464e-18  -2.968137595481282e-20  1.347903919756842e-17  3.155307812506617e-19  -3.542619978887426e-18  2.258831891781212e-17
  6.300000000000003e-01  3.062059189742037e-09  3.062059189742033e-09  3.062059189742032e-09  3.332116559508500e-26  3.190261245824941e-26  -6.074417959301025e-26  -1.994730372811456e-16  2.128014745922432e-16  -2.144535045927404e-15  -1.639414167427414e-18  -3.011611178039571e-19  1.432854301267108e-17  5.858641553039330e-19  -4.461466397417519e-18  1.222645310041958e-17
  6.400000000000003e-01  1.373332129979858e-09  1.373332129979856e-09  1.373332129979853e-09  2.753456447613704e-26  4.569193872698864e-26  -1.433367916719964e-25  -1.001208396418675e-16  8.918116074922023e-17  -1.165403346401965e-15  -1.011789893568313e-18  -1.038366790385690e-18  9.299433783170838e-18  4.925875676792557e-19  1.249862855261395e-18  -7.031640833178388e-18
  6.500000000000004e-01  -5.383604925497336e-11  -5.383604925497451e-11  -5.383604925497567e-11  4.779168422641399e-27  2.631362119587122e-26  -1.469592865255735e-25  -3.203646680565846e-16  -3.053013229434296e-16  -3.259064458023467e-16  2.799077457923988e-18  -1.581887378418384e-18  4.240352103911075e-18  -1.186850376065741e-19  1.002551561395707e-17  -2.068689002749089e-17
  6.600000000000004e-01  -1.338302130675398e-09  -1.338302130675400e-09  -1.338302130675400e-09  -5.625406171973159e-26  -6.076972959922419e-26  2.090329697840726e-26  -1.332933069960033e-15  -9.840331434459951e-16  4.187164318132952e-16  1.153034811545448e-17  -1.310860953750373e-18  8.342108833903472e-18  -1.629587948948493e-18  1.954064702683730e-17  -4.303015351025437e-17
  6.700000000000004e-01  -2.852369107684738e-09  -2.852369107684742e-09  -2.852369107684736e-09  -1.145840974256868e-25  -1.655105951905345e-25  2.771642819055663e-25  -2.622999824794757e-15  -1.386741195289505e-15  1.491305900045425e-15  1.945543598249909e-17  3.038836827850482e-19  1.803236540776285e-17  -2.931329073474205e-18  1.945276470339171e-17  -7.155005209026979e-17
  6.800000000000004e-01  -5.940396261027130e-09  -5.940396261027128e-09  -5.940396261027126e-09  -1.602082552673471e-25  -2.511832473717859e-25  5.469509986398172e-25  -3.770879033225328e-15  -1.080432843848587e-15  3.726564519509563e-15  2.524773839015943e-17  2.586454547098879e-18  2.322425458985419e-17  -3.604840685288126e-18  5.000596299582925e-18  -1.049086697570035e-16
  6.900000000000004e-01  -1.266534356131577e-08  -1.266534356131578e-08  -1.266534356131578e-08  -1.522062416381634e-25  -2.538121644280573e-25  6.787907331760165e-25  -3.169453131392146e-15  5.946521683167144e-16  8.529004807286331e-15  2.053973707261905e-17  4.306892304626977e-18  -7.694063745339262e-18  -2.164178720531155e-18  -3.086545805313992e-17  -1.107622849545418e-16
  7.000000000000004e-01  -1.849122951742510e-08  -1.849122951742511e-08  -1.849122951742509e-08  -7.639600128406446e-26  -1.103469733070044e-25  4.488125406327247e-25  5.061512369221047e-16  2.716438246923058e-15  1.270156437947085e-14  2.035664285938280e-18  3.346198150421482e-18  -7.486092862819194e-17  5.084651378624816e-19  -5.709144019369029e-17  -5.761991409625969e-17
  7.100000000000004e-01  -1.955593824212906e-08  -1.955593824212908e-08  -1.955593824212905e-08  8.087646760631357e-26  2.417960541557787e-25  -2.620800695085240e-25  8.073675385754507e-15  4.349056675699310e-15  1.375350238443578e-14  -3.649172694853366e-17  -8.359126375886806e-19  -1.757635972015192e-16  5.042352415731630e-18  -4.887723747538261e-17  9.509305544228628e-17
  7.200000000000004e-01  -1.331480928260622e-08  -1.331480928260625e-08  -1.331480928260623e-08  1.613123368478911e-25  4.911165817511273e-25  -8.335597225168387e-25  1.498104144748105e-14  3.447035476986177e-15  9.617013996358207e-15  -7.105933916303753e-17  -6.463050645228389e-18  -2.124916076913449e-16  7.110771129598734e-18  -1.649404051694648e-18  1.985677849286314e-16
  7.300000000000004e-01  -3.431881626830670e-09  -3.431881626830677e-09  -3.431881626830652e-09  8.385780273383025e-26  5.723053224473068e-25  -1.145958829184892e-24  1.693842402893699e-14  -1.215357981229543e-15  3.135140431011256e-15  -8.201550000265488e-17  -1.108524711994205e-17  -1.087910274766555e-16  4.951505247999644e-18  9.885881438261863e-17  6.812495337181450e-17
  7.400000000000004e-01  -6.787211352034074e-09  -6.787211352034105e-09  -6.787211352034134e-09  -1.622326188084523e-25  2.931371267226553e-25  -8.152650600668627e-25  9.575335526130308e-15  -7.237629108999166e-15  5.183545665053080e-15  -5.298323070227174e-17  -1.128334228599519e-17  1.033176186231245e-16  1.704220101193537e-18  1.724112879432602e-16  -3.494997587728395e-16
  7.500000000000004e-01  -3.700035277265152e-08  -3.700035277265151e-08  -3.700035277265144e-08  -6.535157848136252e-25  -4.954645501497679e-25  2.235341655214204e-25  -9.689970601132512e-15  -1.243364284472237e-14  2.539748032902733e-14  4.070683828815422e-17  -7.632172044250944e-18  3.946791441085958e-16  -5.043317996423012e-18  1.676332541959484e-16  -1.175334758986090e-15
