  1.700000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.800000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.900000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.100000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.200000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.300000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.400000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.600000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.700000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.800000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.900000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.100000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.200000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.300000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.400000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000001e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.600000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.700000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.800000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.900000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.100000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.200000000000002e-01  2.335301927339199e-17  8.659886488591468e-18  1.236136190985947e-17  1.444132262278336e-18  -9.866513080784813e-19  -9.981821878310259e-18  1.717710589356367e-24  1.642566028695032e-25  -9.035769200597299e-25  1.101972367199408e-26  6.204410806346092e-28  1.206683236426494e-28  -2.842901868650596e-29  4.634964267355998e-29  -5.496135804926094e-27
  4.300000000000002e-01  3.895514363934150e-15  1.356056331816648e-15  1.775261585053632e-15  2.299408774670295e-16  -1.431946602114073e-16  -1.497175395790608e-15  2.806980323756477e-22  2.436154281353326e-23  -1.355806008889219e-22  1.727396452228661e-24  8.905503712660534e-26  2.570567038294824e-25  9.335107760456217e-27  4.367841217294462e-26  -1.132618431009412e-24
  4.400000000000002e-01  2.484131779942417e-13  7.367230585669591e-14  6.248692751993875e-14  1.900846943811873e-14  -8.569253418857105e-15  -7.203768745592925e-14  1.823210232671587e-20  1.776040503022918e-21  -6.472441404098020e-21  8.857187486360111e-23  6.604476728080038e-24  8.046874825004443e-23  3.829013740431181e-24  1.016779469476013e-23  -1.211725525437953e-22
  4.500000000000002e-01  2.131381188472474e-12  5.895134985874370e-13  2.013128197543202e-13  2.277971271831301e-13  -8.278754543260370e-14  -3.508647963329078e-13  1.468743969482759e-19  2.051027918109895e-20  -3.167778243079944e-20  6.182520447191964e-22  8.663039999671596e-23  9.393849646899583e-22  6.135570872566007e-23  1.252050994138171e-22  -1.013637309481842e-21
  4.600000000000002e-01  1.036896784866432e-11  2.867226153315895e-12  -4.301679466035556e-13  1.579824383559501e-12  -3.069806982477433e-13  -3.965337011421820e-14  6.438661241838135e-19  1.298673020592308e-19  -3.161027658261054e-20  2.257795838539788e-21  5.929347633537043e-22  5.544314850796190e-21  3.508527585870360e-22  7.585252881132404e-22  -3.890063071414491e-21
  4.700000000000003e-01  4.792253952710081e-11  1.533222249823936e-11  -2.091556287660730e-12  1.111654505660972e-11  -1.511688475684725e-13  3.983058290814967e-12  2.370537274537106e-18  5.989683492918841e-19  2.749067963744125e-19  5.223692278800138e-21  2.419442178812846e-21  2.736224473884623e-20  8.760870262486931e-22  4.453321811863298e-21  -6.530388806800275e-21
  4.800000000000003e-01  1.171734428168565e-10  3.741903491709958e-11  -2.274665816151452e-12  3.490743258804185e-11  7.430392307656241e-12  2.530692105560533e-11  3.668469718321189e-18  5.219660731885616e-19  1.611821166030419e-18  2.950104502336005e-21  2.515352213751992e-21  5.770955175586014e-20  8.166094565219197e-22  8.502800519763747e-21  1.170742422409272e-20
  4.900000000000003e-01  2.981515648430104e-10  6.506112434779151e-11  5.731710032426256e-12  1.114394736178750e-10  4.423536494690720e-11  9.062002431686558e-11  -2.671461237019686e-18  -7.007611797645493e-18  4.853407969348356e-18  -4.009350854009863e-20  -1.653816236558836e-20  7.824516573238750e-20  1.347400545985710e-21  -1.980305494251855e-20  6.741647075634859e-20
  5.000000000000002e-01  5.333851247220714e-10  8.536789800719066e-11  9.880262655488997e-11  2.321466508990883e-10  5.921862438626712e-11  1.978124669517020e-10  -2.708495990652941e-17  -2.346868286063502e-17  4.878996626674483e-19  -1.451865009870466e-19  -3.537160600611513e-20  -3.143484363750072e-20  1.641291066573678e-20  -1.573483372863841e-19  1.071720005877205e-19
  5.100000000000002e-01  1.104293525188748e-09  2.605716155483569e-10  4.857279718799133e-10  5.793979621118993e-10  -1.008979964047300e-11  3.496899801107128e-10  -1.104144845649536e-16  -6.164756240751838e-17  -4.888653800029980e-17  -4.172280882173842e-19  -1.756246876047801e-20  -6.782606563880592e-19  3.307974474929009e-20  -6.641789287453977e-19  -1.619164586424555e-19
  5.200000000000002e-01  1.455802640541736e-09  6.129418298364545e-10  6.925603405643357e-10  9.805633977972590e-10  -2.913035853241068e-10  1.828883296961482e-10  -2.053345191337435e-16  -9.268277436573165e-17  -1.247119356735708e-16  -6.697470355999948e-19  4.991688959282602e-20  -1.641645744650934e-18  -6.279172469560969e-20  -1.242651794690183e-18  -8.808517054063678e-19
  5.300000000000002e-01  1.916600531933101e-09  1.650956390508138e-09  6.825363602122435e-10  1.274259585206332e-09  -1.473210983817414e-10  -4.930700600812028e-11  -3.120649003125102e-16  -1.804388660615017e-16  -2.050648783004518e-16  -7.528756227088077e-19  -1.230900638296261e-19  -3.068359924614440e-18  -4.623055155312776e-19  -1.836456848355321e-18  -3.480684872313911e-18
  5.400000000000003e-01  1.132296134570591e-09  1.611353300149733e-09  -1.095314167067568e-09  4.980746363368416e-10  3.077782022729036e-10  -8.226894786425120e-10  -2.436213700182700e-16  -3.378042455414079e-16  -7.277202549291791e-17  -3.750591844104573e-19  -8.301949881912233e-19  -2.795732035775943e-18  -8.996169328305323e-19  -1.478139930039073e-18  -5.497320117214137e-18
  5.500000000000003e-01  -7.365613248476207e-10  1.720529934061639e-10  -1.133064459030307e-09  -2.919752714760325e-09  1.602187010848725e-09  -1.058718402889296e-09  1.745215078557259e-16  -6.067522664321693e-16  2.754830877976346e-16  8.245553555260433e-19  -2.280839796336547e-18  6.436028671246590e-19  -6.121814083037843e-19  -4.378223151024266e-20  -5.539342675094971e-18
  5.600000000000003e-01  -4.231649244966345e-09  -4.021639572733476e-09  6.840414175377340e-10  -8.025401700285858e-09  1.577402097591861e-09  -4.161289873534234e-10  7.723569424481419e-16  -6.713285407978499e-16  4.597381387670938e-16  1.933437711588349e-18  -2.874412738187590e-18  5.766976210419387e-18  7.735850146250469e-19  1.393259826449423e-18  -3.096983592287829e-19
  5.700000000000003e-01  -1.030582868208679e-08  -9.647241093946351e-09  7.462112825533584e-09  -1.426970373648732e-08  -3.468876221095905e-10  1.752294355121688e-09  1.425139716439380e-15  -2.110673868631683e-16  7.241584374120372e-17  2.375384889587034e-18  -1.521179392886200e-18  1.133167811147871e-17  3.018108872243728e-18  2.422448762643534e-18  7.664191353491283e-18
  5.800000000000003e-01  -3.180595251525064e-08  -2.265153065866096e-08  1.144478222594819e-08  -2.349336822423172e-08  -5.563972123657259e-09  2.071927647868493e-09  1.886548963074763e-15  1.447299319576733e-15  -1.080753353560698e-15  1.122674838811303e-18  3.569409137346622e-18  1.656969901219911e-17  4.015985032207640e-18  4.946523525520620e-18  1.568536253000350e-17
  5.900000000000003e-01  -5.812466363484187e-08  -3.066287111944521e-08  8.093516363607948e-09  -3.145769492025400e-08  -6.268717575040286e-09  2.847736050607081e-09  1.552963458844243e-15  2.963831205879903e-15  -2.059487480916151e-15  -1.611685168126841e-18  7.049539823570947e-18  1.725636490811795e-17  7.903514099709681e-19  8.520483895484905e-18  7.913639144938820e-18
  6.000000000000003e-01  -1.005994392809353e-07  -3.220869372943155e-08  -1.305792179863235e-08  -4.837841279778301e-08  1.677372727209821e-09  -4.364135917190438e-09  8.964496474886280e-16  3.670747183924994e-15  -1.390378149817834e-15  2.914209729477435e-19  5.371019073459083e-18  1.335123010748459e-17  -9.069057794691663e-18  1.712160702555916e-17  -1.241926183767684e-17
  6.100000000000003e-01  -1.232330922905084e-07  -2.064587397081308e-08  -3.186462342181928e-08  -6.450644067089556e-08  2.023997358935806e-08  -9.545650027963551e-09  7.420233777953651e-16  1.554740061157018e-15  8.570557034457189e-16  6.197990805410068e-18  -5.640483778816192e-18  1.088073929659317e-17  -1.660933230219527e-17  2.663614873642345e-17  -2.240166704565939e-17
  6.200000000000003e-01  -1.143253445170876e-07  2.769905948619435e-08  -2.145409281965509e-08  -7.924166627582195e-08  4.131928715564313e-08  -1.203914530205786e-08  2.403903146956179e-15  -3.196995837638135e-15  3.605619943946300e-15  2.327962926127330e-17  -2.153090288663595e-17  1.016041562304382e-17  -1.309446721990504e-17  2.554716446980383e-17  5.167524453881316e-18
  6.300000000000003e-01  -7.362456511199783e-08  7.544574464908068e-08  2.157535048488513e-08  -7.513939718154720e-08  4.741681841612974e-08  3.388218996058150e-09  3.999950271737550e-15  -6.744974523127159e-15  2.315337324981760e-15  3.094546158748425e-17  -2.586842120448452e-17  1.295028742901601e-17  7.438760503047371e-18  1.297994985137877e-17  5.908380580878197e-17
  6.400000000000003e-01  -4.071875598032227e-08  1.014027908809776e-07  6.523536020324910e-08  -2.239887270230997e-08  1.856188385519700e-08  5.218104304023933e-08  2.701890703638604e-15  -5.836347316903732e-15  -4.809096192267471e-15  1.035543118878384e-17  -1.279676249556864e-18  2.705033220157127e-17  4.694225436350835e-17  -3.002834435117636e-17  9.549030988691276e-17
  6.500000000000004e-01  -5.303395325029998e-08  8.804191960109903e-08  8.078233841362757e-08  5.021459562769025e-08  -3.393355788883742e-08  1.069827301268788e-07  -3.397116694295326e-15  3.531648476405486e-15  -1.390558419259005e-14  -3.172931572755155e-17  4.685506435332004e-17  2.934794215544159e-17  7.636169685132127e-17  -7.124417440345218e-17  3.002937404018031e-17
  6.600000000000004e-01  -1.527429912848106e-07  -3.141315352818229e-08  1.914835555238578e-09  1.429262037895623e-07  -9.037966713437255e-08  1.503932418879579e-07  -1.755449904756232e-14  1.741766596498690e-14  -1.731682341511367e-14  -9.262301399737436e-17  1.005951680615825e-16  6.635258476201915e-18  6.627408284677870e-17  -8.409994976880052e-17  -2.117206418750646e-16
  6.700000000000004e-01  -2.871711543021341e-07  -1.712688067196362e-07  -1.686230602919679e-07  1.863255154504709e-07  -1.068270359046593e-07  1.281133837524861e-07  -2.624672215544593e-14  2.938805237405766e-14  -4.129018231982623e-15  -1.021391791743995e-16  1.169444061838951e-16  -2.774326462500212e-17  8.700283111270543e-18  -4.442783445410592e-17  -4.577163414040920e-16
  6.800000000000004e-01  -3.741754651985427e-07  -3.299681831384463e-07  -3.586700151108779e-07  1.514828201693625e-07  -4.806544932528485e-08  2.978995963802881e-08  -2.414899958860602e-14  2.802605247154309e-14  2.614032569263019e-14  -3.782309364853029e-17  6.543646880312399e-17  -7.362733364223326e-17  -9.286662406583364e-17  6.686022830092568e-17  -5.757834163397961e-16
  6.900000000000004e-01  -2.001097058326818e-07  -3.425404149526586e-07  -2.106858843160095e-07  -4.094314658194097e-08  1.090903725999046e-07  -1.495763344546575e-07  9.570763321124220e-16  1.476999315371865e-15  6.163926687545310e-14  1.557815093382974e-16  -9.393561010844368e-17  -1.666763904912614e-16  -2.045518150789155e-16  2.595568558346522e-16  -3.215548646004394e-16
  7.000000000000004e-01  9.734841974896749e-08  -2.900018783548482e-07  7.946023398145474e-08  -2.600987206652322e-07  2.885434401494887e-07  -2.797366121952614e-07  3.718667804953385e-14  -3.765031586381041e-14  7.615599907320332e-14  3.153467439196586e-16  -2.480743592166391e-16  -1.704930628287827e-16  -2.408068259960353e-16  3.865775845584258e-16  2.777531930665465e-16
  7.100000000000004e-01  3.835458384697007e-07  -1.407121802365256e-07  5.068207796640553e-07  -4.476668683940865e-07  3.622051737924001e-07  -2.444918392003323e-07  7.558353934904580e-14  -7.186101242744801e-14  4.076853495525111e-14  3.412793880279574e-16  -3.200232234388252e-16  -4.869834513304854e-17  -1.259213161720737e-16  3.467225584625595e-16  1.137254288579131e-15
  7.200000000000004e-01  5.003816569436812e-07  1.867032264842079e-08  9.439061220355175e-07  -4.929320392758036e-07  3.201734277298808e-07  -3.228177794059018e-08  7.585129153631111e-14  -8.280353296423804e-14  -3.164051769940002e-14  1.396296433891013e-16  -2.438870285578096e-16  1.437493432017344e-16  8.002227088145729e-17  1.102480593077284e-16  1.463624348650073e-15
  7.300000000000004e-01  -3.030227164483547e-08  -7.898965932348090e-08  5.720992024891147e-07  -2.637010247564050e-07  4.177794890812574e-08  3.968233264827062e-07  2.108955213821844e-14  -4.109562185146774e-14  -1.108035845806857e-13  -3.742414491942532e-16  6.255025031135580e-17  5.023068246135643e-16  3.638205310424123e-16  -3.814602582846910e-16  1.014002035574916e-15
  7.400000000000004e-01  -7.018731493366281e-07  -9.971436759907125e-08  9.649168021371705e-08  5.503961390098177e-08  -3.179831271495133e-07  7.715315867154154e-07  -6.284109072256890e-14  2.624171411527459e-14  -1.430081746254187e-13  -7.868972457851522e-16  3.730122551325461e-16  6.574382556283494e-16  5.473282808849610e-16  -8.297001628849592e-16  -1.507620174706060e-16
  7.500000000000004e-01  -1.281625635271529e-06  -1.003604542465124e-07  -5.288667953329135e-07  3.995452730217656e-07  -5.701134658889908e-07  8.235026184482045e-07  -1.548092560753559e-13  1.014386176150619e-13  -6.954532025470553e-14  -8.993922249206670e-16  5.780157838288691e-16  5.069453631423577e-16  5.196426653162274e-16  -1.040462270000991e-15  -1.496288771081836e-15
